,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
85,patient,0xbBb62a3150f1385b2A4E272B233d57e4c406D645,0xe641Cec52638C55E27fBe9371596488dE0200c2D,0.05557513236999512,0.0,0.07146763801574707,0.0,0.6305966377258301,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
86,patient,0xd202D1068a9543D1F2c25FF6085BB21aeD65B296,0xa6989e232528d4B3487a0521b11b9bc01Ba410E7,0.056029558181762695,0.0,0.06984519958496094,0.0,1.0021014213562012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0x5588351E3cd8E7d86b9EDeb6fCCd0FF4dAb5D30c,0x732362F21b2A1a86C6f26B6d5C477E953f4E85BD,0.05128026008605957,0.0,0.07756638526916504,0.0,0.8548338413238525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x10165cE5c6A428c0c1fdfe28953669534f36886F,0x8D3b0b07ceAEde720575e447144620e3aE77aE4E,0.05325675010681152,0.0,0.07729077339172363,0.0,0.5818338394165039,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0x3eA1a482951cFF6551E8610F31309226B26b452C,0xeb0257F3267F166eaE75e30EDD5A6917d9Ce89EA,0.0584111213684082,0.0,0.09845709800720215,0.0,0.5656619071960449,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x67A0367f030e55dD8595939b93DEB5c8570DbB22,0x04C59602913BcFbEF81E9a0203aEA9B854a21Fde,0.13735055923461914,0.0,0.06938958168029785,0.0,0.5019619464874268,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
91,patient,0xAfb3B0F75b310d7a0320d254e86b1DDea2E68d56,0x01a9c6a8131401E55D1D2b64DFC0dBd6Fd4DbC09,0.07608413696289062,0.0,0.06915712356567383,0.0,0.595064640045166,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0xB7cB78d31EeFEA7f3C595A8F7B002CC321E5565B,0xA2730863D2a439026fcA7C51877Cb5119BF84c65,0.05126142501831055,0.0,0.06788420677185059,0.0,0.5360946655273438,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0x398771f4a7b57c54d4237e5F83e83Bd13cAd43Ec,0xF412296d3AC91837db6204bE8B5c343834B4cB2c,0.05067896842956543,0.0,0.07904577255249023,0.0,0.5579588413238525,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x80D06f90D9967A8b5855E7113ac72aD9b451AaD5,0x5eFe8db3703057468F917BA1aEC4C9aD2bDdac84,0.049376726150512695,0.0,0.06970477104187012,0.0,0.48998045921325684,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
95,patient,0x5aB3Bdf53eF3F063a904F1635182C93AD68D1d70,0x3eaE993c6EE4d77F19F7fAcBCb633672Fffb95cb,0.05049252510070801,0.0,0.1008601188659668,0.0,0.4681699275970459,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
96,patient,0x95c6eE0c05AE37B16Fc994880e518c18Fcf19070,0x02be9eF9a538cBd867C46B5785ec48DD414d7735,0.05037713050842285,0.0,0.06806659698486328,0.0,0.5132789611816406,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0x2D5CcE7389E4F25e44a0A1F0Ac123820a5438FDF,0x901066Aa1D867f537d666C9C3C814315447a98a8,0.047975778579711914,0.0,0.06974053382873535,0.0,1.1358823776245117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0xc51a780aA612BE8B736098B63Bd4CdEc836d9f70,0x75D519C63C09FaC861184d5017FC0b51f82F8d58,0.0555417537689209,0.0,0.0651249885559082,0.0,0.5670630931854248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0x9503065dB64E994BfD89861Ad7778FCaB72C2164,0x08197eDCFcAf411dE399181dBBD89F110e48A8D1,0.051612138748168945,0.0,0.09661102294921875,0.0,0.6170964241027832,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
100,patient,0xdf8e8837C8b8cDBA8EA2cd0D7B91CfC96269C304,0x78F095f562f4F33180d2f11dBfae9c13897874Bd,0.05451226234436035,0.0,0.08821821212768555,0.0,0.541867733001709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x33Fb76C5e88f4BF090AcF3D9ad0D73Ab3ad93159,0x6cE30BD4527445f346a3af3cA4B66C5961eB44eA,0.05888509750366211,0.0,0.08174490928649902,0.0,0.5161919593811035,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0x68F60E2C127dc37DDd971abd0D05ECcbdcAF6bE4,0x4Cd904374f620227202bc480d651E92c7CE6EC93,0.05325794219970703,0.0,0.06951117515563965,0.0,0.5146338939666748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0x7A120Aa5Ee73Db21c1F0ecBd5d9b730D19F4f5BA,0xf070B537F08e5f399031803ee16c35d7d473b1e8,0.05560708045959473,0.0,0.07294893264770508,0.0,0.5389177799224854,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0xD52FF587aD6a5CA629Ca40b0602Fa7AB8854C910,0x645E0d349a05b886826c00b28e50c9ab3D9b05F2,0.07599234580993652,0.0,0.06739544868469238,0.0,0.5794117450714111,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x435b0AC7Cc21532D06ef018AC303832Ce4A0885f,0x0d99a93F94DE09b8022e73677D19dE92210673c5,0.059844255447387695,0.0,0.0949394702911377,0.0,0.5738389492034912,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0xe91c91B33E39e9bAf1a875D757eE7272a39E2e86,0x4C4fb1bF213cB19E84F1dE16d38Eb9cb5226A96E,0.047631025314331055,0.0,0.06796407699584961,0.0,0.6247549057006836,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x5777983FFB8ca870ce06F55191017334030C5462,0x072EDfbd5D4DC8e2d3d5C1E5bCD7b93496C37d34,0.049181461334228516,0.0,0.07696723937988281,0.0,0.8051791191101074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xec1BA42EeAc4fEbd2486b377ae765601Afb3b750,0x9137A6b2831B5Fb6A4549Cf0FF413bB80feE1Bad,0.049575090408325195,0.0,0.15129542350769043,0.0,0.4769899845123291,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
109,patient,0xdAE40464b7A8fA3c99056AAC9808015B5120B846,0xD25157031d5DC5AF91E37F4ca30AAe158E270368,0.06360459327697754,0.0,0.07257199287414551,0.0,0.5260987281799316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x15D12D52014d0EE7491c2Cf57bb0b9655c56B587,0xfA4F62AF2C9374828b24bB5382d413020352B8Ac,0.05027961730957031,0.0,0.11044144630432129,0.0,0.5280191898345947,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0xeE1202583de3a2eD6a46F96B8f75A4edeec002D8,0xB500A9bAde9822436E27f28ea28AFc0DD8875bD7,0.04961109161376953,0.0,0.06699109077453613,0.0,0.5739829540252686,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x52E4E565Bd596871eb228Fc4C614E4d64d83C68E,0x812FB574614587aEE5c479e20a8AE580B742122d,0.0895853042602539,0.0,0.06631755828857422,0.0,0.5807158946990967,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x7Fa224139D6fE1e15926bb773C16cD45efF7FCc0,0x1DD3757111fb464315Eafc4223c05374EC231742,0.055349111557006836,0.0,0.07407116889953613,0.0,0.46688151359558105,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
114,patient,0x3B250ed5cb94f6A8F75c59B562D6Ccde983198b2,0x83e497B6d7e63B64E9c28a3FbA2221c0e8e39eb7,0.05805373191833496,0.0,0.07443380355834961,0.0,0.4143509864807129,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
115,patient,0x5acb0B354d4A3a331E1607B8293DE384E29bDD7c,0x43D1E837Fe8609b8950630420517037D35b24BBd,0.05335879325866699,0.0,0.06748127937316895,0.0,0.5078277587890625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0x7f5766E461BA0CAd17987BEbBE6057c1Feff6f9f,0x30A067e6eBE6633339FCC12698f907D8C09DE0Cf,0.048131465911865234,0.0,0.10289788246154785,0.0,0.488203763961792,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
117,patient,0x42608fe42d12dA916dCeCc84F54519F534a4FECB,0xe8FDEf18Aa993bBA6ca8E78dB0A8d2B6480B5389,0.04945683479309082,0.0,0.0954735279083252,0.0,0.5460243225097656,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0xB4Ea375626C82Ea8573ffbfe663d5189E767ebAE,0xD1DB359e948c4a69999566a01f928B441CeeF0E0,0.05811166763305664,0.0,0.07006216049194336,0.0,0.4996819496154785,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
119,patient,0x8f37435c041c945B1f21D7aBe53874bDa5768501,0xf3516Cd3E498661586630aD820C4ca97f58433e6,0.0755612850189209,0.0,0.06881022453308105,0.0,1.2301995754241943,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x8f952F991519f326d0A2f34fFFBE6EDD4ED30e41,0xBA4E8296b22e4eF4ED1BE379A419C057d128FfA7,0.04661297798156738,0.0,0.06738829612731934,0.0,0.5318729877471924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0xe51c372562b40432815bA2877EB47F0A1a27E479,0x6Ed7F3DF57C05F047a2a867d3727EDfd67E88D0B,0.04756736755371094,0.0,0.0788424015045166,0.0,0.5465829372406006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0xe9569B6A8f7f71E72a85EC739e2E4646506c36Eb,0xF322615c8Ab236B4818171b9602Ce638D33fe7E6,0.04858040809631348,0.0,0.0677032470703125,0.0,0.46262502670288086,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
123,patient,0xcF41390e1Ab4096c42b26Cd918Fba7FA4Ce68911,0x1359dE97E854Ffd34D317cd1bd8cF4DEa633F84b,0.04779767990112305,0.0,0.06939816474914551,0.0,0.5063951015472412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0xf7D1eBeFe25d4b405E235c68Dd5E9D049093060F,0x4e2162cF5B599d28460b38c897520FA3D5322798,0.05357837677001953,0.0,0.08205032348632812,0.0,0.5161232948303223,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
125,patient,0x453ecdf3671fFBFd4A88c24eB2BE30804a3fb9a0,0x192cfEF6E462CFE95C734502cbca3FF63E14Faa0,0.05988740921020508,0.0,0.06724953651428223,0.0,0.46019649505615234,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
126,patient,0x1E819282Fc56DDaE5F0af12D6FC66CFDA72Fdb72,0x6CF0bBFE25220eE58D0DCC89Fa03f7FDE5D5fb58,0.047026872634887695,0.0,0.08041501045227051,0.0,0.5121545791625977,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
127,patient,0xd117B930b592046E35A21c8237fC4507ecDf2B51,0x06C17cd9CFF4d10d09c378Ba725948be887C2fE9,0.05228543281555176,0.0,0.09588360786437988,0.0,0.5958168506622314,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
128,patient,0x1a3aaE04C6BA5EFa09A7231cB75CB0d43A04f651,0x286C9425ecEb3C3A830EF65eda6a92F0635EFd4B,0.04749131202697754,0.0,0.08054876327514648,0.0,0.47475099563598633,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
129,patient,0x8d79F59941581c9964c3030bC3379a3d7A84e254,0x654b17c8b49A19bF1eD62c8A2DCdEe75E7794c40,0.05098366737365723,0.0,0.0698697566986084,0.0,0.6492116451263428,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x5B82e382299723faF3f5Ca1e0FD4b220c260Ca0E,0xc42E23cD8F1dD730Adcd8313e9FDC14E005D5699,0.06204867362976074,0.0,0.06831669807434082,0.0,0.5089969635009766,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x4064478584A23dA10cDb245bF3f14b8398655832,0x7d97f1079EfcFF51eAE6962A6C4E14a672E326ab,0.05256199836730957,0.0,0.09466719627380371,0.0,0.5235967636108398,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x0C75ea95Ac6b7af379Ab9eadFcd4A587E15f813F,0x5263c79D58db844D2Aa9Be97D08E5e5fcb935e35,0.050389766693115234,0.0,0.07187366485595703,0.0,0.5411131381988525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0xadF1B98B355E9c2A78E3eBd86f3F52313F841845,0x97f9C798f153Fe06eE867063Cb7fC63177F23A94,0.06008505821228027,0.0,0.08116388320922852,0.0,0.4659311771392822,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
134,patient,0x567F9cCf072Df34C33E4a56A0c87fa7E0ed3eC38,0xE589278786FC10ef10D226cf06f1330C0BDf475A,0.05059218406677246,0.0,0.06902241706848145,0.0,0.508063554763794,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0xBe1ef1E60CEE0a1BcbfFd9BEE6eE66D5904EcD5A,0x19C5A63c62272f6AfBF014216b22aB12F078A6e7,0.06340813636779785,0.0,0.07215070724487305,0.0,0.5066914558410645,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xCa95945a53cBDBC1BA0a9a48561E50aA6920b5c9,0x0606e80FC793e3a90CD2F30d0C675Aee30cA1A88,0.059133052825927734,0.0,0.0796957015991211,0.0,0.41111183166503906,44716.0,0.0,53046.0,0.0,225386.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
137,patient,0xBd6B555d9e862F578C9c7b216C45744F490f246D,0x4a7a7B87D7E7a033F2c8E7A952027e5bEa494922,0.05098247528076172,0.0,0.07703876495361328,0.0,0.5295438766479492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x688482b9540A0AF9CFa24Ff89b357caEd82D91EC,0xC3C177a0EF777f4B4Bd9cF31Ff6B2E3b150e2eBD,0.05122065544128418,0.0,0.06956028938293457,0.0,0.5211446285247803,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x57dB45E772Fb33429345d0615b5ECD6AE5d97444,0x90F29C528f3F392fAEE95F5714C65992d71691cf,0.05141758918762207,0.0,0.06665945053100586,0.0,0.588367223739624,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0xCB844edfE58f796e8b181B517258816281B2E88d,0x29eD416d161D1cC59efB3632f1dE3fFF01D4Da3a,0.053421974182128906,0.0,0.06895017623901367,0.0,0.46253085136413574,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
141,patient,0xaB8eF376c5e63EE5562ff490A1f7C33959aFfE8e,0x0D8D35D232Be72e9D5a9C8C168e9Ab388934f2Cf,0.05220341682434082,0.0,0.06759500503540039,0.0,0.5741493701934814,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
142,patient,0x70404Aeb37992FCe528C1981C29b051BDAE218A1,0xC20191a8452F00d6ABC61f82aBAAe7bEbC6272fF,0.04965996742248535,0.0,0.06666707992553711,0.0,0.620795726776123,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0xC4FE8F4CF0A09d3E409b701bB6Bc3D555F85BEba,0x0837Dd1a8986d7f129b5084c55a88bC18a7a9135,0.05133485794067383,0.0,0.07161164283752441,0.0,0.5184648036956787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0xF5e7df769448F810fab68f2701604ADf26c8b334,0x801a9663054D93b54b80cC5449Abc82207f76680,0.049041748046875,0.0,0.08772015571594238,0.0,0.39812493324279785,44716.0,0.0,53058.0,0.0,225386.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
145,patient,0xdB3573FaeD0Ce1E4f2206a7E9B3420841063DC72,0xfACe526e07970AE53A7b830d8d134368872899FE,0.05644416809082031,0.0,0.07919168472290039,0.0,0.570833683013916,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0xeF24dDB4F20F0B0273728B079b6b9c1D9BDBE9ed,0xfa260BCC227D34193283428deAFE4Dc0d63260bC,0.054762840270996094,0.0,0.07532548904418945,0.0,0.5302705764770508,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0x0dD360841Cde58854568756ff7424d902A40F15b,0x07b23bD81DE99C6378E7800B9A92c3fACAea6cE2,0.062433481216430664,0.0,0.07344841957092285,0.0,0.47144317626953125,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
148,patient,0xC76e1295657aBb41Bc2B3A77191736aF06706743,0x66A938D4bd3053BbBCd632ac59454C0Fd9CbBf0f,0.06258201599121094,0.0,0.08214092254638672,0.0,0.6240620613098145,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
149,patient,0x55aBd295105b7018cE8f4d75923e1278f545e3f6,0x060333131F0C3C72d08E16f060Ae4B526b28327B,0.05469679832458496,0.0,0.08234977722167969,0.0,0.7083230018615723,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
150,patient,0xDCf7059dA9475011B883255cD7Bb9B72e29ACe91,0x6BB42E14E2d2EFCe69D40aa498312a535e9b1dA6,0.059888601303100586,0.0,0.08024072647094727,0.0,0.6213028430938721,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
151,patient,0xb9b5e080F3f991f9f3dc425E8Ea28b86B7d7A09d,0x48027d8dd8689e024ABe57c26B1B4AF560F6D4F5,0.05137777328491211,0.0,0.09179997444152832,0.0,0.5890233516693115,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0x11a998bfEbD1d1c1D4BF50d1C6fCcffb97846D91,0xAB4e0D19a181eb3B7AcbABf6B743586554Bd5F2D,0.06299138069152832,0.0,0.07735896110534668,0.0,0.5582525730133057,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x91D5432Bc5AEA169EeC48b44d55778AFDCfE4b8D,0x49cC6A21fF86234F46F8d9485E672D61C1b19278,0.05654311180114746,0.0,0.09902215003967285,0.0,0.6345536708831787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x1377f261C29e967cA58ac5791cE9cC2449796D82,0xF4f3ca3803E34D9d8cA7D1fB6Ff2cDD39f22EbDD,0.0738523006439209,0.0,0.08900189399719238,0.0,0.581376314163208,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0xF44971E9BA9aa7246C0b6A7901F81e2fB9a27D92,0x404f664B44D096d3D3E0adfcf83710f82c0679B4,0.05854058265686035,0.0,0.08178162574768066,0.0,0.6783895492553711,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0xaaCAD648C32A0263e7E27e008DcF88231b572559,0xC552081c3b3bEC27F33E0acEa706F61A370a36C3,0.0595088005065918,0.0,0.07797455787658691,0.0,0.5969521999359131,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0xD0d10C1dB3b3C41ab369ed0f8DbF5BB43e35BEda,0x58F0e9148971d458A0fCa014f76e69E46eAb6b81,0.052336692810058594,0.0,0.07951831817626953,0.0,0.5922160148620605,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0x4011e13b87149CD4dfE4B3f7f404Eaa05A85AD06,0x4a7160fE173b13b967FF611c95339Ab65Fdd9494,0.05719113349914551,0.0,0.08600473403930664,0.0,0.5325686931610107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x3B8464A9a15758CC9113cA8DC9E27a05Fce33FC5,0xd9C3f4f5999fBc4AfBa3cCdC44996645f2E0737c,0.05797314643859863,0.0,0.08070635795593262,0.0,0.4749906063079834,44704.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
160,patient,0x75c8Df8d46212e55E9DA9Eb157D9E7D1887c3EB5,0x93B1c52261CB5a86ffD24A1028F1A120280574aA,0.07675027847290039,0.0,0.10021758079528809,0.0,0.638465166091919,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
161,patient,0xC99220B3Fe03d31A77f5F804C9162C524cd2A86E,0x68013c96bAdAcAeBA1DB9a08830246EBF9b0C5bB,0.06886839866638184,0.0,0.09524059295654297,0.0,0.5327613353729248,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
162,patient,0x88132B18b01C258De8f670FfF7E5f29Ed204d577,0x0E695813edD60cE8ACEA866d06a961b1d4992792,0.06877684593200684,0.0,0.1166539192199707,0.0,0.5991363525390625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x031CD2302cA19A79425Bd5B12116320f1c969024,0xFeFc598eCB85bf32aEb425A5a4761b18D41D81EE,0.05854654312133789,0.0,0.08491659164428711,0.0,0.6464693546295166,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x6b5930949aDa4Cc5b0b04c41BD7dD6BC12709314,0x72c02A4af594ecF0D0AE6509660AE664EF01cbb4,0.05762362480163574,0.0,0.07956433296203613,0.0,0.6256697177886963,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0xd2C08D324AB903CCe7550cB4480b5C60578054C3,0x59fB846e3F04F788832D23eBe7635281FcA118C6,0.053301095962524414,0.0,0.09136128425598145,0.0,0.5365650653839111,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xabe1AA32EF5ADd2A0A7D87D1f02fd7B0BADD642D,0x5F45E542dEBE627F8F65B0e5923344D81A5da742,0.06042623519897461,0.0,0.07298970222473145,0.0,0.5128202438354492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0xf3cb7437C6B2A39A9243965fAA843c96C2687411,0x402753d8A7B93d25b1bb3D08b045aE02178C14B9,0.05088472366333008,0.0,0.07349729537963867,0.0,0.6696829795837402,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
168,patient,0x682126F60ec7d21f84cB7bE6F2A155da54D5f6bb,0x9AF5d42f9144ef1D3345fACDE71D899419277B07,0.05903053283691406,0.0,0.07134795188903809,0.0,0.5227096080780029,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
169,patient,0x0d9f70423c078b5AF7E4E3f825da9b44190D3362,0xa01ffEA468E8Be91C8268f8b298c6Bc4243786c5,0.04745912551879883,0.0,0.07178425788879395,0.0,0.5016021728515625,44704.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
