,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
839,patient,0xCe986f436FB10D1339DdBE599C2798339086019a,0x5dD811BA38856d4e4265d4eF133Cd94f24E2A7d4,0.04778099060058594,0.0,0.0659332275390625,0.0,0.4954700469970703,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
840,patient,0x2eb22D49cE2ce5EF34574dBe969a766155a3AD41,0xeEa96f99cCB12e2964F15fb5Ab2003dEbb03a5bA,0.04741096496582031,0.0,0.06501960754394531,0.0,0.5513331890106201,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
841,patient,0x7974C3caA41fFC4D67eA431266A1379109D23374,0xbFf8fF51fcdd7EFB9C91432Cc63A58c6e2393A94,0.046844482421875,0.0,0.06461548805236816,0.0,0.5684347152709961,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
842,patient,0x58eB0f707C4E16Ab9F6776Dc5581B83751823c04,0x301cE186fcD5DeD1680ccCf5bFfC9153c8C9BeDB,0.055083513259887695,0.0,0.06618618965148926,0.0,0.43959927558898926,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
843,patient,0xF3F3a0939e78B134635A8b499b21a5255f569A15,0xb03766883990001b6AC2cF58E9f4D0ECC692f677,0.047200679779052734,0.0,0.06491231918334961,0.0,0.589972972869873,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
844,patient,0xb7cDDe8C02CD51a048f466FeB71ED4A4994ABBD3,0x640087a54E6E2aEa6D71d4e5c6c7eC25b0f4c9CE,0.047487497329711914,0.0,0.06546854972839355,0.0,0.5617716312408447,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
845,patient,0xB79e818647DaF4cf424F3Fc619900Fa7055c55fF,0xd0912F0834e4Fa849E2eF84C5E3BFE08b6ACBe87,0.04741549491882324,0.0,0.0645914077758789,0.0,0.5683774948120117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
846,patient,0xCDDE99Bb32B00A66EDb499E8C4060636c7B85f8b,0xAFbEFddbE018Fa3922B9BFD8c98bD3B5A023f723,0.04816746711730957,0.0,0.06600642204284668,0.0,0.5253050327301025,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
847,patient,0xC0b01BdD327008e77D8C3DAA6236c5B47007563D,0x242c5326DB0Dda813B0c77300AF0c024A88Cbe52,0.046938180923461914,0.0,0.06527900695800781,0.0,0.50699782371521,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
848,patient,0x7AC12c0fd0e23C4c5c317003B84CC98523ac7414,0x5c518a3122B81c9c08aD8d99d3BFE8b64aE39A4e,0.0474393367767334,0.0,0.06496930122375488,0.0,0.5313806533813477,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
849,patient,0xf066DBb39040E1c1ad85E46563Cf4fa9A7970793,0xDf9B1d26Ae2D059e4ae06e13F5f0ccB9aa4507b3,0.04843258857727051,0.0,0.0661771297454834,0.0,0.5667407512664795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
850,patient,0x58E2aB19B3EA95Ff93388790B5E1842b4bFc8cb6,0xE3c53Fe1063b5Ac9E49A86Da0DF526a000236b8f,0.04782700538635254,0.0,0.06599974632263184,0.0,0.5404214859008789,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
851,patient,0x3Bf95476f0bC394721BDBd49247F4126ff44fd26,0xEAf84e1cfBa650BdddC577Fdb4692CF8a2650646,0.04813218116760254,0.0,0.06749248504638672,0.0,0.7053096294403076,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
852,patient,0x8f6F05Bb512AE11eD12185A9F646d74b1A9B4eE6,0xaC4e11038A7F0191731Fbd2369DeD44EDbA41826,0.04735898971557617,0.0,0.06540822982788086,0.0,0.5353686809539795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
853,patient,0x0DC0A7EF0bEC2c3B1fb831c0976DdE20a96DA12d,0xA5E673A338Cc79BbF30eC57e9E39d4523288bc12,0.048070669174194336,0.0,0.0724022388458252,0.0,0.5188665390014648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
854,patient,0xc37380DcE1cBC53b561e2B3939B66Ba405b8583C,0x250fA247F05Ba29BF42D92EFF64e13954EAC07B8,0.04902529716491699,0.0,0.06567907333374023,0.0,0.620619535446167,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
855,patient,0xE5b889F3Ad7325B5D99114F6a9D8A7D996b90E34,0x3e52a81B9F73928e7AbDda1bC1AE545Bc980d7C6,0.047751426696777344,0.0,0.06557273864746094,0.0,0.7976293563842773,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
856,patient,0x31958f0Fe66f09043e5D05cF03EfAfaF806a31bf,0xDb83B819c3A72258129167FCe08B510C5aDBF148,0.04767274856567383,0.0,0.07561397552490234,0.0,0.5356161594390869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
857,patient,0x26ffAE28A30b9d08BDc7d45d989Dc5613c12855F,0xCE10EF129EC57D3f96bD6AD8c00AA7666830b2aa,0.04795265197753906,0.0,0.06456637382507324,0.0,0.6074814796447754,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
858,patient,0x45ab30131425D34eeFd95ABAE49486a42D05f98F,0x210De41793b1D52edE157678Fb611Df97dFF114C,0.04778599739074707,0.0,0.06499814987182617,0.0,1.05320405960083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
859,patient,0xFc1f6b8eb0c66dfd35E1ed995Ee57f04D3aD910D,0xfdc0606D34242223EB696BfE5919F9fAA3e36935,0.04713106155395508,0.0,0.06732749938964844,0.0,1.1031262874603271,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
860,patient,0xbF0354F5b85659D8E466A1f82d28e63ea98d2735,0x96C56F546b5BA9B43481C7711B397A510eEed9dc,0.047434329986572266,0.0,0.06490683555603027,0.0,0.5684590339660645,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
861,patient,0x591c430F5874163B0003f381Fe1f6060Ac00468B,0xe080535Eb9d4f24157A5e68ef0Bd3771E2db8019,0.04745984077453613,0.0,0.0655219554901123,0.0,0.4797089099884033,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
862,patient,0xeDffA3e311C3e76917D8ecE1c10720255bFc5FA7,0xb81a1DdDa323db052E108383De733FE57Df16455,0.05099821090698242,0.0,0.06647682189941406,0.0,0.6811652183532715,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
863,patient,0x539eF0468e22A74F1187bED2e811576A77EB194E,0x2b76A35eFee1830e810724A4228765B7Ec987E79,0.04833555221557617,0.0,0.0646359920501709,0.0,0.6343998908996582,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
864,patient,0xBBd32B4FeA4CE7A8AFa20DcA227aEB550B99b375,0x3BBaf83da91cD4802F872e8e4d6cDDCC10db2ab6,0.0639498233795166,0.0,0.06669306755065918,0.0,0.5689091682434082,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
865,patient,0xEc4f757864c799f5AFB25eE1cd87200eb8a5F2F1,0xE0C0b20B7B88DAf6C706b67c0aD3755Fa12A296B,0.052117109298706055,0.0,0.06936502456665039,0.0,0.5342090129852295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
866,patient,0xf156e3E7F3923c4921d926FBc5CbD149aDbfbfb0,0x31ee3Da2A9aC790A9a3D0C2B0dD2546804Be8d9B,0.051381587982177734,0.0,0.07033109664916992,0.0,0.48267579078674316,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
867,patient,0x70eB52f5Cb38E60c6D424d76EC8bB8A4c8965051,0xe342CC25cC96E6cA04135bda1CAE21F365b71D26,0.04775738716125488,0.0,0.06650781631469727,0.0,0.5377497673034668,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
868,patient,0xCa97dCFF4b366DD7c75E1D9466458685F1303b8f,0x8a279408779B839feB37aCCdC02E0E1a0db3d5ea,0.06308245658874512,0.0,0.06989002227783203,0.0,0.44205641746520996,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
869,patient,0x9BeA1ea5FCF8B45F10583FD7D02a5126824D6F24,0xCcc525256E6E40211875192766d300b74f27e5cC,0.04821491241455078,0.0,0.0660245418548584,0.0,0.4978768825531006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
870,patient,0x4644964C1B416fEf5683743e92Aa6a6861D63449,0x40BA7Db6082C9E57648874737E909987B6e68a9C,0.04864501953125,0.0,0.08356261253356934,0.0,0.9158611297607422,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
871,patient,0xf6eB00655331e18259db449248d02Cc664B39550,0x7dB6A4eb32ee9c99D40278050aFd26546D66662F,0.050835371017456055,0.0,0.06585025787353516,0.0,0.6857891082763672,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
872,patient,0xf7e196cd713fA7a045e4A0c48dac84E197052498,0x80E28D0554a5F219F178bd1edAC3D597fe56Fe1c,0.04758715629577637,0.0,0.06708431243896484,0.0,0.5477688312530518,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
873,patient,0x35260b7914D68CdE7F314E9b385fC1e2AEA911D4,0xC39e428bc89e2952A7859A94FAC39CaBB6B158d2,0.047855377197265625,0.0,0.06515383720397949,0.0,0.5585975646972656,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
874,patient,0x504D27a8725c3B7D7aeb1140e62Fa897FD31c34c,0x3C8599F0182C556F1eFD4849eDaAaf226262E95d,0.04659605026245117,0.0,0.06471014022827148,0.0,0.528491735458374,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
875,patient,0x704e638ba0a758d763582Ca5Bb873B4766242742,0x99ebCd3865E0732cA0A1F669dd0eF94533d1aA24,0.04811596870422363,0.0,0.06837773323059082,0.0,0.583214521408081,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
876,patient,0x7db51D6009f024eC4FD92AA104245a8A2FD9Cfcb,0xd33c51304FeFB1c6DA8F2e5F13b29F18AD2ad665,0.05145573616027832,0.0,0.06580018997192383,0.0,0.474470853805542,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
877,patient,0x57874186CAA4744927e5EE905a9398065D232230,0xB73BC3C423aA3d3661a855CeAB2CD581b752aC07,0.1083981990814209,0.0,0.06627392768859863,0.0,0.4415018558502197,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
878,patient,0x28E9b6B0dc7B7bE5f704f238d00320c999516949,0x7314CC17bD3d9cCD51cb52f37a2691CD658226d1,0.047463417053222656,0.0,0.06726551055908203,0.0,0.6034634113311768,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
879,patient,0x12e60367986a99BE6565BF5D8CcD7187083968d1,0x9Db1397D844F4cb212f717E36FB5C4BFD8f19E78,0.056749582290649414,0.0,0.0686957836151123,0.0,0.5434718132019043,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
880,patient,0x91495D7410c544Fe0F0d166C2ED7F156051e7EaA,0x47EccF7B63d5e4149A81957BeE93Edefa5116242,0.04989433288574219,0.0,0.08881258964538574,0.0,0.533606767654419,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
881,patient,0x9618343e80567F03fB7917057d1B7d13a630a79e,0xdde7f6a2423EbC80232D9EfA75D509d81979Dde3,0.056586503982543945,0.0,0.06854772567749023,0.0,1.0739312171936035,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
882,patient,0xEdFd3cbb4EEd81663477Fb2b2A95Fd0F411088E5,0xB54d0321F39D72B598B90D6B5F2303599aE9e55F,0.048187255859375,0.0,0.06694960594177246,0.0,0.4584009647369385,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
883,patient,0x84AC106ba0Bd699BB61DD576477D0be6baB6E64d,0x7799c68BEdD58175909365D19459e60D710A6fc6,0.05201387405395508,0.0,0.06549715995788574,0.0,0.45125484466552734,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
884,patient,0x98BE5585302E412983565746A6F2bceA5F7679Fe,0x13E74f70af2da4bC5611b888E2A75b17FDCf10E4,0.04774641990661621,0.0,0.06481480598449707,0.0,0.592341423034668,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
885,patient,0xD960fb835164a5a61b1EF80513235d3749B7bDD5,0x611760F5103b62Fd5b284a6Fb1007258cE88388d,0.04810285568237305,0.0,0.06396126747131348,0.0,0.488919734954834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
886,patient,0x0aeDa5a3247B770974ADa8e55283e6f56BC9456E,0xa8aE6e43b151FDE269d970B603F9032872383557,0.047834157943725586,0.0,0.06499481201171875,0.0,0.43081045150756836,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
887,patient,0xC725A86c6583a0dCcA4610Cc9197799071397F2C,0x1559AF99F5011e1b313bae186fAf9D288f993E51,0.04805564880371094,0.0,0.06776833534240723,0.0,0.489757776260376,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
888,patient,0xd4CaF9214659d3bc47BAf22cBa0D7616Fd173538,0x2cdc32e670C6351EDe58b8A178b6C301732A1930,0.04728412628173828,0.0,0.18648552894592285,0.0,0.45501232147216797,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
889,patient,0x7a3e86242Ea4b3b0E6bD844b6636Fc367624b105,0x24998fa778637d95633CF8B25B32D1E00E631217,0.04667830467224121,0.0,0.13826823234558105,0.0,0.48584985733032227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
890,patient,0x267cDa9aA7624f6eE92312adAa16380ad482Cc90,0x96274f769AF06ce589b17F91483D5910d60A51A1,0.048537492752075195,0.0,0.07517051696777344,0.0,0.37288641929626465,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
891,patient,0x8cC19e99A5c2536728C2a7e7A58342e03aEd7EEc,0x1cB9ED3d8E1aB43d5C060Cf354CF93b5C3962E35,0.04739236831665039,0.0,0.06454706192016602,0.0,0.4832308292388916,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
892,patient,0x714d7922A2d07423FB1d3d8206198cb804767d25,0x418C12132Bef28Fd8Bbfa17f486F4Ac71e6f99C6,0.05232739448547363,0.0,0.06847500801086426,0.0,0.503281831741333,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
893,patient,0x75E3f8A933296b6c9c5f100CD35e078692E29b1D,0x210a5B839876024F52912E0eF6A452Aa420D4DCd,0.04788041114807129,0.0,0.06551051139831543,0.0,0.5274636745452881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
894,patient,0xC87AADE7735E3d61b4487bd6f30BB62689ceCAf7,0xf3E26370719f0a9a7722ba0fa87Ef049b47fAa7C,0.046651601791381836,0.0,0.06556224822998047,0.0,0.5745224952697754,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
895,patient,0x9a2159192281E861f94251183BB9a23D1560D528,0xEbb5c2542940Bae0a6a2fA54A61858648340795E,0.04760599136352539,0.0,0.06593561172485352,0.0,0.5268146991729736,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
896,patient,0x8F4812bDe0d635d95fAfC15AA02c5C8742B61557,0xFe7ed50bAC254000619b57E1fB500De2A0C15564,0.09792184829711914,0.0,0.0660393238067627,0.0,0.5441701412200928,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
897,patient,0xF6fE42fFD6b4252cCc7E9401BD18547Da449Ae82,0xE053835d5F1b46fC6CC4470cFCe3EF17D7345396,0.04700136184692383,0.0,0.06473851203918457,0.0,0.6230273246765137,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
898,patient,0x2b2cFd9401f8822532Dc1934C544414153657D6B,0x7A7db61F457C15477f3BF93678d5809eB7581CE2,0.04763936996459961,0.0,0.06599164009094238,0.0,0.4326670169830322,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
899,patient,0xecbeD01168e6619E81ED9dea188a4963D46A0288,0x6C426D3f30F3CB530be31b592586e70AeA88675f,0.05259275436401367,0.0,0.06554031372070312,0.0,0.5289559364318848,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
900,patient,0x756d70A9f96C2E5Bab7Be91765cf95fC8f5B81aE,0x91bf3AeABaBe86c0013df27e24F8B79EA5Af459c,0.04990649223327637,0.0,0.08203482627868652,0.0,0.6062533855438232,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
901,patient,0x5ca4b5416C8A494E27C7B2f88B8D0648776e0E17,0x785aAa4fAf28D5fADb7484643093aecDd2C944D2,0.04728841781616211,0.0,0.06505227088928223,0.0,0.5721914768218994,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
902,patient,0xbc858ae84594F3B77B141fBDD3f293f388F1Fc39,0x90e512AaA755bA87fe0DC95149e5E2c168493bd0,0.048219919204711914,0.0,0.06701278686523438,0.0,0.4840207099914551,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
903,patient,0xC29ac905ca7302eE9D4A18463b55C0373e1c4969,0x4BCF992cf36b727E2b23261c5BdB6eBFAFcAB44e,0.07557082176208496,0.0,0.07466459274291992,0.0,0.5439143180847168,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
904,patient,0xd1DAc0a99E71D696B927893AE519BdA850124B5f,0x98D86D202A9E12F93Be4Ab4Df91073fF1212ed00,0.048258304595947266,0.0,0.06719613075256348,0.0,0.7056622505187988,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
905,patient,0xd2fbE5F3b0e5e5A5b12D27C95B6C2493b3AD821f,0x70F489638a1A987C0367526DA66cB97Db0bfB4ec,0.04828047752380371,0.0,0.06638097763061523,0.0,0.552924633026123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
906,patient,0x4e4Ef321c3Cffd4bb0e3632a04cEBCbD76B0744B,0xB84D2bc8d5E082759AF52e7CcefB242e0a69AE0F,0.048119544982910156,0.0,0.06619095802307129,0.0,0.6775107383728027,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
907,patient,0xaDbf343d562bB5dC1FfFC92744B90ca1a2aefF52,0x3704931AbDbA959Bb1468E8e0502287199054186,0.048070669174194336,0.0,0.06598615646362305,0.0,0.4471158981323242,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
908,patient,0xad9DEC5b1b1CCe0533D7A4DaaD8fa3F047d40b1e,0x16428C43550A0A3Eb30859273bE1096c7d36e9d6,0.047097206115722656,0.0,0.06598114967346191,0.0,0.515953540802002,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
909,patient,0xf3487db92DBe8FD170BE69860d369B844b021B4a,0xeef1F1AAE3bD40698045aAD522AD53e37e523941,0.048406124114990234,0.0,0.06681370735168457,0.0,0.5374743938446045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
910,patient,0x73402e4B172b16dAaB49c24db5f53a4A4A9cEF64,0xB6617490f1505d5f2d584cD1afD4be7d379bB58b,0.04796338081359863,0.0,0.06711220741271973,0.0,0.5429210662841797,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
911,patient,0x8246e9fD1A55822aeF86b77adC58fdFB2c6787BA,0xb37cd7FF248c55920eFF3bBbBCe486bF99E68B9f,0.04844164848327637,0.0,0.09934115409851074,0.0,1.1760156154632568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
912,patient,0x984C528f60C90f32DB753DC2D2Fe3A66A5fB4b38,0xD600aB3504Eb4D8aEA8c12933A2C162572E2eea0,0.5839548110961914,0.0,0.06913971900939941,0.0,0.4679138660430908,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
913,patient,0x8997f453c8cDdF70cEEbA24b0Dd956b556409695,0xBeb5086d836d19BBe71F1488F548ec7106bE59aE,0.07417488098144531,0.0,0.06761789321899414,0.0,0.5148019790649414,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
914,patient,0x6ED854F64F1E590abCCf77D4E53448D9D032C336,0x20C5D3e291943FDEc5308Ff0Db72d2aca09BdF36,0.04827260971069336,0.0,0.06699705123901367,0.0,0.5522122383117676,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
915,patient,0x8caCa726a41DB36Bbd66236a8B36995693c16385,0xa998ef15060EDF1dF6c93787FaC93ab2BE218FF2,0.04885220527648926,0.0,0.06629061698913574,0.0,0.490710973739624,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
916,patient,0x01865f23bD468c9304BB51CeB61F7989013972a1,0x1380245EB5A2105130068409f6B0164c20C28161,0.04751420021057129,0.0,0.07175922393798828,0.0,0.5058760643005371,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
917,patient,0xEE90b0eD9cA2Ad23e26edeD901a25655b6AB2EEe,0xd05217aB7024d0a622c6F37aa39Fbe3FdECC042B,0.048560380935668945,0.0,0.06693053245544434,0.0,0.5498876571655273,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
918,patient,0xcc147302925AE57a7af451aea97Eed0FE57F0fE0,0x548606BBbC7E3e9846F5BE2Ef0D3C7b185122568,0.047548532485961914,0.0,0.10584735870361328,0.0,0.5296344757080078,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
919,patient,0x8D67c8E78e812BeB73c01183AC567a892A336D26,0xE9249568682070C0166Eec0C678Db19d006ca913,0.0478823184967041,0.0,0.06781744956970215,0.0,0.6013550758361816,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
920,patient,0xef900EA800AE456c44daE6f09Bb65974AC409EAf,0x4fdE64A5792c2E429A936C2d7a2816855CAc57c7,0.04884219169616699,0.0,0.06520366668701172,0.0,0.5326027870178223,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
921,patient,0x67496C138494e4e63BD28379cc4f245c8DedE148,0xF942C60aaF095a4855fb2c5a25c1aC09A4fcF1a2,0.04803156852722168,0.0,0.06681418418884277,0.0,0.5327746868133545,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
922,patient,0xB3b59a8356b5B3Dd039e8f0630dC76683f2c15c9,0xD7A2E4D9027Dd85C54A256a03Ee81bD175341Ba7,0.07337689399719238,0.0,0.06815123558044434,0.0,0.5666594505310059,44704.0,0.0,53046.0,0.0,257488.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
923,patient,0x45F9bd87d7d5F90DCd30ED9a01280c34E394cbBA,0x5F4a2d766D5A0C324d3d9715Ae16951d6d15849F,0.04843616485595703,0.0,0.06593799591064453,0.0,0.432628870010376,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
