,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
743,prescriber,0x7A25f347137a9DbA8fD77ad2D15d161DE782C212,0x679DD07D02C1deD6F67a045DbA742EA5B347C3E8,,,,,,,,,,,,,,,,0.3381187915802002,0.12411928176879883,3675624.0,76110.0,3.0,2.0,,,,,,,,,
744,prescriber,0xe5c91FAc1294f599CB90D2E1EFED9DEe061e70a3,0xC330FD43518C5454c7067D9554FC91B483b35fD4,,,,,,,,,,,,,,,,0.25368785858154297,0.26000118255615234,2455416.0,114165.0,2.0,3.0,,,,,,,,,
745,prescriber,0x10E21d0e024c92e218f76D771efdb62aDd92b681,0x468d7e346406A6A66a028503DAE988FAD7230378,,,,,,,,,,,,,,,,0.12099361419677734,0.23947453498840332,1235208.0,38055.0,1.0,1.0,,,,,,,,,
746,prescriber,0xb3cbd07aA99F6aB41462eEe1c171f730444662fB,0x4dE944b9DC3F8f5c9F235cfDa1f0C812b84CA5F3,,,,,,,,,,,,,,,,0.33527445793151855,0.1312720775604248,3675624.0,76110.0,3.0,2.0,,,,,,,,,
747,prescriber,0xfa45A6Dce67FcBd112D6cf71B8C619415778BE27,0x9208679Ade539C142F78E9cEf64F912Fd50471C9,,,,,,,,,,,,,,,,0.32904839515686035,0.27889299392700195,3675624.0,152208.0,3.0,4.0,,,,,,,,,
748,prescriber,0x149D8b0C571CEF98a88e2442973C846a2D6Fee7E,0x5eF3ea51DfF6b636D214e6C9c47F60c40EB93A70,,,,,,,,,,,,,,,,0.10964775085449219,0.06151604652404785,1235208.0,38055.0,1.0,1.0,,,,,,,,,
749,prescriber,0x1C75cb16197c09970839Fc665b4A15e8139b78F3,0x6ed9064ee36eeCcB9A104f35aF3e87b87A6d4A54,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
750,prescriber,0x690F331003Cc6E551dAEF19DBeb6cA608647CcD0,0x2A11F74614dE1295B1814Af1A8CBE31e259FB1A4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
751,prescriber,0x11973DE8C2dD336695a743d473145B1Afdb6E942,0x69b8229bEB036399f2892b06b2e69fd6aD6773fF,,,,,,,,,,,,,,,,0.11082315444946289,0.1094810962677002,1235208.0,38043.0,1.0,1.0,,,,,,,,,
752,prescriber,0x5b2540dB55E7B4fEb7d0292D1F3707C9d7b49202,0xa3D8E074b5f48A68850bCaFBad7dcF1EbD3ac03E,,,,,,,,,,,,,,,,0.34420251846313477,0.062371253967285156,2455416.0,38055.0,2.0,1.0,,,,,,,,,
753,prescriber,0xEa0DE2C12C16a489Cd5530Fef1880A9c5bd18964,0x12feA9f17018fDA7b359152D53A203AC00A4B7b2,,,,,,,,,,,,,,,,0.1118924617767334,0.05916857719421387,1235208.0,38055.0,1.0,1.0,,,,,,,,,
754,prescriber,0xA8Cb7e77be7Fd1240dB800BADDa50972948F43d4,0x2b89431f29755dD7Da83b119c902E671e37234e1,,,,,,,,,,,,,,,,0.5981192588806152,0.5845301151275635,6116040.0,266385.0,5.0,7.0,,,,,,,,,
755,prescriber,0xf8B8A99c898C0cbB268b416FF5786A106a155F2d,0xc088D6233f77a76B3a224b0ce111670f8dE1829F,,,,,,,,,,,,,,,,1.2796108722686768,0.6415700912475586,7336236.0,342495.0,6.0,9.0,,,,,,,,,
756,prescriber,0x3C2E7728340b37256BE538704a1A7c8486dF3a75,0x03fA58c820d6c360fCD3E8A47a27943dA6e62FC8,,,,,,,,,,,,,,,,0.11068916320800781,0.06072521209716797,1235208.0,38055.0,1.0,1.0,,,,,,,,,
757,prescriber,0xaAeec5e980f5DDc2335f851b6100E23C97f3F23C,0xf820F296958F80046CFe1919bB43c3BA0F32B159,,,,,,,,,,,,,,,,0.415971040725708,0.06274867057800293,1235208.0,38055.0,1.0,1.0,,,,,,,,,
758,prescriber,0x1dA4681B60892BFaED429a368abd3aFE239b0AD1,0xd4b71b2574d9a3d210c36558FA9E74fc21D59c7D,,,,,,,,,,,,,,,,0.10605406761169434,0.0698997974395752,1235208.0,38055.0,1.0,1.0,,,,,,,,,
759,prescriber,0xBD076b66BDFDD3DD24A0436A3BFc1322238B929e,0x460c348dD4d119AAa2901C0a47d41B340d02551B,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
760,prescriber,0x213E260DF13D776d0Cd4ACF1ABAdf6522f827068,0x6B3a74896027B7A70f9c95b045052dA21d28298c,,,,,,,,,,,,,,,,0.22270917892456055,0.19236183166503906,2455416.0,114165.0,2.0,3.0,,,,,,,,,
761,prescriber,0x30a672FFDb107736562F2DAbe0a0f6649EB442CF,0xd8c7EceAA6444Ae77997Dadf74605087B8f2f3ca,,,,,,,,,,,,,,,,0.32531094551086426,0.18964529037475586,3675624.0,114165.0,3.0,3.0,,,,,,,,,
762,prescriber,0x3bb24Bf41D48743Dec7fB5EdB768648608294f2c,0x43E760Dab44Cc66c98d8f4b44Ce5Ef5b0fc3a2bF,,,,,,,,,,,,,,,,0.10886955261230469,0.19797682762145996,1235208.0,114165.0,1.0,3.0,,,,,,,,,
763,prescriber,0x3E3a9CfCB67838c61B87bBeED0215B67C52813c0,0x068161cff48F7D1e0556ff6349Acc5202Ff264d7,,,,,,,,,,,,,,,,0.10988688468933105,0.06468009948730469,1235208.0,38055.0,1.0,1.0,,,,,,,,,
764,prescriber,0x357869fE83a7Afe0C6858C1442646E32811538ED,0xCd039C91F53364b6506233c376960C3B209Af342,,,,,,,,,,,,,,,,0.11285781860351562,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
765,prescriber,0x30216057598675481FB3CD8a5A309A9A58260cBc,0xA8A4C3FC9857CAF3de299684b265B35315564AC0,,,,,,,,,,,,,,,,0.356156587600708,0.28655099868774414,3675624.0,152220.0,3.0,4.0,,,,,,,,,
766,prescriber,0x6423dD46Cf919702e7F926f8F724d74A5EeAD45C,0x0bFB76b235603f053887c2842733D8129977791E,,,,,,,,,,,,,,,,0.5643637180328369,0.39701199531555176,4895832.0,228330.0,4.0,6.0,,,,,,,,,
767,prescriber,0x7ff34784856347f6469F7289F0FDc36f4406AaBc,0x22EE91BF781DADd26E7c8A6e30B4f01FAF347C0D,,,,,,,,,,,,,,,,0.5781919956207275,0.058156490325927734,3675624.0,38055.0,3.0,1.0,,,,,,,,,
768,prescriber,0x2749345353e6378113D162d92b8939E1AC2FBafA,0xb02B9E18e1B5911497c1b43145fC4E49862e37b2,,,,,,,,,,,,,,,,0.22086286544799805,0.19107413291931152,2455416.0,114165.0,2.0,3.0,,,,,,,,,
769,prescriber,0x9De58aAcf6993978b0c77Fb0Bb47FE1c835563ce,0xFA51ef53932786578415Cd9f93E3C19b0bE862a7,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
770,prescriber,0x74a1e3De695dae21013f51cE2F911995613bEbd9,0xFc3f64341EA44a735201bEF44666a81141d8130f,,,,,,,,,,,,,,,,0.3909008502960205,0.3677847385406494,3675624.0,152220.0,3.0,4.0,,,,,,,,,
771,prescriber,0x394F0F2297E0aAFd0beBd82406D785F4e41B19AF,0x9a4A5Ac2806D407BD01A14B6c76B3D4a33D57C23,,,,,,,,,,,,,,,,0.2542300224304199,0.24341034889221191,2455416.0,114165.0,2.0,3.0,,,,,,,,,
772,prescriber,0x39E462392CDbe37cD4e3c54084e30496e5e24468,0x2bbB6B2d491F64A6fd3280c0ad5d12f11a7a0c19,,,,,,,,,,,,,,,,0.21828770637512207,0.12050032615661621,2455416.0,76110.0,2.0,2.0,,,,,,,,,
773,prescriber,0x3578B84C395c04901bf5AC15EF8bcD4d4a247E50,0x4f73b921FAd9075e7ac293b3fEdf4E8EfA2B1525,,,,,,,,,,,,,,,,0.2271714210510254,0.2355976104736328,2455416.0,114165.0,2.0,3.0,,,,,,,,,
774,prescriber,0x857318e7B52C5963Df05F8bC398CbC4FAd763022,0xc3Aa06BDee7b4779EeCaF57F2679fdB1980717Ab,,,,,,,,,,,,,,,,0.32732081413269043,0.3813631534576416,3675612.0,190275.0,3.0,5.0,,,,,,,,,
775,prescriber,0x2522F213D16930CddEbA158Fe9052ECBA2202136,0x3ac0A1d3FA90f91F6A7548673A5F9B8f62A789F0,,,,,,,,,,,,,,,,0.5246286392211914,0.1986064910888672,4895820.0,114165.0,4.0,3.0,,,,,,,,,
776,prescriber,0xeeA0D7995239Dcf163dAC611104f281594f1A973,0xffEd25eaE45DA460DC7A6f40a569662834ED0731,,,,,,,,,,,,,,,,0.10915470123291016,0.06026458740234375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
777,prescriber,0x8989d0A6884bb2304fBA471fFc5cc230544859A2,0x69DDE7a65dC393dee85F76200Cb95b3620ddB897,,,,,,,,,,,,,,,,0.22997498512268066,0.1833188533782959,2455416.0,114141.0,2.0,3.0,,,,,,,,,
778,prescriber,0x25cBd8333aAa94792f7FC6bB9Dc89dBB920F7f87,0x1B34ccC993B71e31C0e1782aeC7f394abEDce60C,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
779,prescriber,0xb27fBe8D20C9628A060622fc7263d0420a073912,0xa82a65338120eA26b6f4A8411CaF8468Da8c738C,,,,,,,,,,,,,,,,0.2575714588165283,0.12413883209228516,2455416.0,76110.0,2.0,2.0,,,,,,,,,
780,prescriber,0xFCB23c6ff51FE41bF4a059d4EB2278f81fe94165,0xA082C9C464021F561b18D5c043F69C23b6A1244a,,,,,,,,,,,,,,,,0.22000908851623535,0.2679154872894287,2455416.0,152220.0,2.0,4.0,,,,,,,,,
781,prescriber,0x104C8CCE6eABBC7045D19D06aadF8426537ba678,0x627d2F98c21A233B324997a3B7a0cf4bBdF28222,,,,,,,,,,,,,,,,0.3296844959259033,0.362274169921875,3675624.0,228330.0,3.0,6.0,,,,,,,,,
782,prescriber,0x9BF591E515A9Da385607A2191eb2631f401Cb3EC,0x73FED910217988470C1d8c7CDa687E63291f7758,,,,,,,,,,,,,,,,0.2136249542236328,0.05836939811706543,2455416.0,38043.0,2.0,1.0,,,,,,,,,
783,prescriber,0xe32595aB5Fc431c75943Ee2441ddA612606Bad20,0xc290F525bE659FC59443A2AC5f5d1168193BD3d5,,,,,,,,,,,,,,,,0.2347118854522705,0.19481492042541504,2455416.0,114165.0,2.0,3.0,,,,,,,,,
784,prescriber,0x9d3eAEe167b10dF085b3D747a03033D90f871c93,0xF90E2B46702955121fb63f241DEB9bEB18563e35,,,,,,,,,,,,,,,,0.3662278652191162,0.17020487785339355,3675624.0,76098.0,3.0,2.0,,,,,,,,,
785,prescriber,0x98B733df213529D4312f005f183e68275dFC2Bb7,0x8aB8D19bE7690214fd5367693cB2519ff77e7952,,,,,,,,,,,,,,,,0.33666253089904785,0.2434062957763672,3675624.0,152220.0,3.0,4.0,,,,,,,,,
786,prescriber,0x8175f2863a095a0Eef823dC38F7e01588686547F,0x533772Df62fC3d97B7fC6f8294B259EB81270096,,,,,,,,,,,,,,,,0.21531414985656738,0.11926603317260742,2455404.0,76110.0,2.0,2.0,,,,,,,,,
787,prescriber,0x5E261fd8F8D158b06006Ba6FAC6693eDa1797b71,0xFc69B4d4D249ce5B4A9667a49830a5D6B5621B4f,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
788,prescriber,0xa3B2d56BBf682b09C4110B85D8DcbD49e35423EB,0x2AcDD0Cf5329C34DAd53Af068238361abDed3F97,,,,,,,,,,,,,,,,0.24098944664001465,0.13046646118164062,2455416.0,76110.0,2.0,2.0,,,,,,,,,
789,prescriber,0x609A2E8A2267A8179c756c1D6C03246eBD6E8499,0x1208cB68D5B9Ab02e932A483f072730dC91d5C71,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
790,prescriber,0x7D4387fA4170C43Fa9EB7Cfbb3AA5981962d0bF4,0x764059B9117B9e129A1FFeD4C01C787b57EC8b9F,,,,,,,,,,,,,,,,0.9590787887573242,0.5967514514923096,9776652.0,342495.0,8.0,9.0,,,,,,,,,
791,prescriber,0xbDAc59bdD194fD5869853D85e90e0008C2236BE3,0x3Caa3851247714ebeF83aBC34674fE3e9418D6F7,,,,,,,,,,,,,,,,0.35336852073669434,0.177293062210083,3675624.0,114165.0,3.0,3.0,,,,,,,,,
792,prescriber,0x9CA335F64dB269EB7882042353AFcA07D5Ec8c4A,0x6FaD720386Cb510C27f264DbCb685dB053DFD759,,,,,,,,,,,,,,,,0.4559497833251953,0.5325233936309814,4895820.0,228318.0,4.0,6.0,,,,,,,,,
793,prescriber,0x56C0B83bC754E6FB8f60ccEd1AA5933Fb8556912,0xaEdDC78d511101aba866d61a03BbF81cd6B9Bf6B,,,,,,,,,,,,,,,,0.12161970138549805,0.060576677322387695,1235208.0,38055.0,1.0,1.0,,,,,,,,,
794,prescriber,0xDA2D0f2c4c3f79B981cF0035716FA0c1862acbAf,0x806eef8fd498a189a05D1c5422e422F139DC5BD4,,,,,,,,,,,,,,,,0.22070002555847168,0.22283196449279785,2455416.0,114165.0,2.0,3.0,,,,,,,,,
795,prescriber,0xb0Bc8A6AB2C0529997B8aF7526438DA6208fb531,0x4499b47576215bb5D9d4A448E120e733267D1cF4,,,,,,,,,,,,,,,,0.22041702270507812,0.1213674545288086,2455416.0,76098.0,2.0,2.0,,,,,,,,,
796,prescriber,0x5d3B3CFeED950fAdCF606aAFBB6381696CB9b584,0x3294FcEFae1b356f6658162B04c8dC417E288a49,,,,,,,,,,,,,,,,0.9686436653137207,0.7240326404571533,8556456.0,380538.0,7.0,10.0,,,,,,,,,
797,prescriber,0x712cfF28F63009A25c9286bCa21D4b3278d603F3,0x22C49a730c018aA0e2E54FDeDBceB2808050e60D,,,,,,,,,,,,,,,,0.4324514865875244,0.41361141204833984,3675612.0,190251.0,3.0,5.0,,,,,,,,,
798,prescriber,0x5328a43a7D4E1Af948A54CADcad5e73c130BaCa2,0xFdE3D60fdEbDD8b2300E505480d5001Ce84db5FD,,,,,,,,,,,,,,,,0.11921858787536621,0.05764055252075195,1235208.0,38055.0,1.0,1.0,,,,,,,,,
799,prescriber,0x64e6D0b9e36EfFd672e8163A2BdB3c3197353de5,0xF4a65D89B9E36e7a19812E5880fa0761925dDC85,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
800,prescriber,0xdBbEA5806326201f20070cAA198C005EbfBD2577,0x29319d5c74010949B74F40906b86baE81B2358D8,,,,,,,,,,,,,,,,0.1082615852355957,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
801,prescriber,0xdfEdDeb9C7b98603c8c77B94FE8BBE5e4B0b9188,0x5Bb29C3dBC333Cf23229f138Aa07F3c1eF5F546F,,,,,,,,,,,,,,,,0.21923589706420898,0.1433274745941162,2455416.0,76110.0,2.0,2.0,,,,,,,,,
802,prescriber,0xE4DD7A9624f52B65e6c7336431d193C36fDf7658,0x3AE1E6ec0Ec5faf0B58353557B3a0aE22AbF9AF0,,,,,,,,,,,,,,,,0.2490682601928711,0.20620465278625488,2455416.0,114141.0,2.0,3.0,,,,,,,,,
803,prescriber,0x9eB2da95a3D87F57FB322017B8A28891F1426bBB,0x3826ea5D5773670477EA9B14C1b293cc0fEE54ac,,,,,,,,,,,,,,,,0.21629714965820312,0.06283044815063477,2455416.0,38055.0,2.0,1.0,,,,,,,,,
804,prescriber,0x46Cfe1c6ad6C6B983976DbbBf3A1727334C830F2,0xDeB875896d37968c8C2DBd91a078B0900860D6b8,,,,,,,,,,,,,,,,0.5117669105529785,0.31458163261413574,4895832.0,190251.0,4.0,5.0,,,,,,,,,
805,prescriber,0x96dD68093809397a33eda8a9f84de4a89f352C04,0x9943d461878414E681acE7A25E4aA683FF035202,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
806,prescriber,0xfD0A67C034a13d5DC46eb8Cf9E31732a57525434,0x42298Ae2572e75Cd6b08e2006c4148163143D4B0,,,,,,,,,,,,,,,,0.21286559104919434,0.09905624389648438,2455416.0,38055.0,2.0,1.0,,,,,,,,,
807,prescriber,0xFaeD5540127A11a3e0a1b4F3e972CDc826703E6d,0x8D9F355ffe4ECb57789B2D9Bf4Ac4C7659Ca6B89,,,,,,,,,,,,,,,,0.1078195571899414,0.12686371803283691,1235208.0,76110.0,1.0,2.0,,,,,,,,,
808,prescriber,0xe577D305463fFc7C80f37E2e35089b8E6Cfd8203,0xf8D8DeAbc5290bBA154919D53Cc31816bb3624f8,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
809,prescriber,0x841f26F47AB4D22d85B697F8566c063B2b322e98,0x1EDec6E29c1CC004Ab80D1DA585F44ca46085aD4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
810,prescriber,0x1E0c109Dc571FcBd30Cd96ab20C4EdB9Fcd4aF4D,0xC3853dEfB84B26f4Eb82c59e9a76807A34D65435,,,,,,,,,,,,,,,,0.22214937210083008,0.3792548179626465,2455416.0,152208.0,2.0,4.0,,,,,,,,,
811,prescriber,0xE8C8D24314e6c683716D86467D0388349B5DD08c,0xDFCa05A68fc915c03D5B194Bf29B8A1EF0D3Ce02,,,,,,,,,,,,,,,,0.11535096168518066,0.11914920806884766,1235208.0,76110.0,1.0,2.0,,,,,,,,,
812,prescriber,0xd26C89E658B61e33331D4318DD5A4170f4dEC16e,0x75cB7DE08Cd0AE49A90008a547F2554A9908eF55,,,,,,,,,,,,,,,,0.4705238342285156,0.4287083148956299,4895820.0,228330.0,4.0,6.0,,,,,,,,,
813,prescriber,0x0A16AF53186f6266DE408a64c38a9673bCF93dF7,0xb31BE76d674Fa14066b2088a15730A1fC40eF906,,,,,,,,,,,,,,,,0.1767106056213379,0.05906271934509277,1235208.0,38055.0,1.0,1.0,,,,,,,,,
814,prescriber,0x8f58BC21B0B97DF027E572E8C68c65330556617e,0x63AA2661768079595f77ea4C62234452F95fdFe6,,,,,,,,,,,,,,,,0.10997629165649414,0.07017827033996582,1235208.0,38055.0,1.0,1.0,,,,,,,,,
815,prescriber,0xba536959168814a29753473c42A5C32295DE4018,0xCC666A178B858a5ff2BFECDec494973010C4D1DA,,,,,,,,,,,,,,,,0.10786271095275879,0.12424707412719727,1235208.0,38055.0,1.0,1.0,,,,,,,,,
816,prescriber,0xA18D6B1aB75FbBff6C6EA036278b88c0947b2e2B,0x4c11D1472bDdF8c8C55F4a98564344cffE99F67f,,,,,,,,,,,,,,,,0.2544987201690674,0.06031656265258789,2455416.0,38055.0,2.0,1.0,,,,,,,,,
817,prescriber,0xb3a2aB7f7834a2406C98cCebE1Fc563641e4F7BA,0xBfD611A89964EA4c8972A1AA31c44Bb086EF4eEB,,,,,,,,,,,,,,,,0.11263895034790039,0.06429529190063477,1235208.0,38055.0,1.0,1.0,,,,,,,,,
818,prescriber,0x4411115D9438C98954162aCE595Ac6FFCC04a3Fe,0x48F2F5C43c1CEA84F3f31F034cF7426fedd1B3e0,,,,,,,,,,,,,,,,0.21953368186950684,0.2102653980255127,2455416.0,114165.0,2.0,3.0,,,,,,,,,
819,prescriber,0xb6D11b45F3e2A4bB2e3ccBa7C3432ff41Df926eb,0x0fd5c28f8cA8d66AaedaDcB54a10E05E1a15D7Da,,,,,,,,,,,,,,,,0.23517704010009766,0.31339335441589355,2455416.0,190275.0,2.0,5.0,,,,,,,,,
820,prescriber,0xC414e55e69c8ad9476631Cd489B3dB332bE3e677,0xEeA13e935C3b1425027a6cAf161e82aE7a543cF9,,,,,,,,,,,,,,,,0.21798181533813477,0.19690608978271484,2455416.0,76098.0,2.0,2.0,,,,,,,,,
821,prescriber,0x8861AED029Cb70349a88cd24c208E054ce34F1cd,0x4a9825A4cD92D87eAe9B160494A022F3D42aF845,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
822,prescriber,0xe2b875fA7cBaeA94E58c8f2095a5733c31F11749,0x372FF96c0E00655e93Cee819ceEEDc6eD4FF4A15,,,,,,,,,,,,,,,,0.22596359252929688,0.1283731460571289,2455416.0,76110.0,2.0,2.0,,,,,,,,,
823,prescriber,0xBA623b5Fa258782E3135A4c1581Ad46B0b7A96Ac,0xC28E8Ce37Bb73d411FA62D0E22d2eaeEE8F74a5B,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
824,prescriber,0xfd10cAF692743A294ddCC03F236D2F2ad88A01BC,0xf67200c969589C9F898174B7Ae52658A4c32876b,,,,,,,,,,,,,,,,0.21989798545837402,1.203490972518921,2455404.0,152220.0,2.0,4.0,,,,,,,,,
825,prescriber,0x246818b7a0c8fbb8BC262f25420d5d2a5eb317eA,0x937B20A7b294552C9bde20e9A6298eEb85942121,,,,,,,,,,,,,,,,0.22556519508361816,0.12391519546508789,2455416.0,76098.0,2.0,2.0,,,,,,,,,
826,prescriber,0x38b7F7242f6e46e104170d02c66b8D689b7e9B70,0xe4803dD96B96040F028E92Ec855A955c0461Ec7B,,,,,,,,,,,,,,,,0.3676424026489258,0.1835188865661621,3675624.0,114165.0,3.0,3.0,,,,,,,,,
827,prescriber,0xF4B30e7C6B81BABDCafe34DfcEdE052e75A57dC9,0x32b8a5431d6E5d5927d6855A47a9418d117Dba60,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
828,prescriber,0xfae661f9A6a041CaE2dA35F0192FcC9c97329209,0x66c567BB8E1E64816818C1350e29443F8B30cC52,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
829,prescriber,0xFd506ABaCa9AC0e21e802E3C0A4A721174e34eCd,0xbe071bafeC57beE63B8B20c03621c4610262F597,,,,,,,,,,,,,,,,0.26189088821411133,0.39438772201538086,2455404.0,152220.0,2.0,4.0,,,,,,,,,
830,prescriber,0x0e40562659Df7a4b1D5e01E2f5932b6c315e25FC,0x96D5Ac0FE20F53d4063c09DCd348eaeEdC719612,,,,,,,,,,,,,,,,0.22200655937194824,0.12564539909362793,2455416.0,76086.0,2.0,2.0,,,,,,,,,
831,prescriber,0x6EDd88D7Eb3d56d2d0D291de520418242Fe8FcC0,0x2f2D2ffb0Ee7650b84B90A9D7a6355530533c3F1,,,,,,,,,,,,,,,,0.4102506637573242,0.30771732330322266,3675624.0,190275.0,3.0,5.0,,,,,,,,,
832,prescriber,0xC7E52c5cc7d81c0aD7331c88cc0011ccEb48884B,0xa328173793d89d24a0A393cbBE53E0e4e7500E40,,,,,,,,,,,,,,,,0.22089576721191406,0.07326698303222656,2455404.0,38055.0,2.0,1.0,,,,,,,,,
833,prescriber,0x53784E36D92d40e16330961EBf76F30A219E67f7,0x47Ffc144cA456cf68348655DE5c555B7CbA69F99,,,,,,,,,,,,,,,,0.3403613567352295,0.3052043914794922,3675624.0,152220.0,3.0,4.0,,,,,,,,,
834,prescriber,0xEda9a74A9A7E9c2F9AB7DA61eb95865527F9C3fc,0x26F90C4d6f088268a9168958f87F80ef9a4b5D9e,,,,,,,,,,,,,,,,0.3578624725341797,0.26667261123657227,3675624.0,114165.0,3.0,3.0,,,,,,,,,
835,prescriber,0xb6ECcD7C1Cf48a9EEE3a6Ff94162F417B5061a88,0x1B431794192586b154273F273dA8af7aC4Dd6529,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
836,prescriber,0x8270C1C240d5efAA306934ed20e9593aB71C7234,0xDA58e1fa4293576FCAF8f9b3D9e92B1192d68c44,,,,,,,,,,,,,,,,0.11108279228210449,0.057291269302368164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
837,prescriber,0x03b5974D2BD7470cd55abA1EDF04b8416f74bAc4,0x3C312987A53c1c2bC1584F86Bdd36C7EdaB27b8F,,,,,,,,,,,,,,,,0.3494296073913574,0.19133329391479492,3675624.0,114153.0,3.0,3.0,,,,,,,,,
838,prescriber,0xd3e6a9a49725Af51298F213c8Ec6e16FcB2e5dc9,0x8F8cd51F3065A6FeA91AD8120d181Fc1E1A83E17,,,,,,,,,,,,,,,,0.10901808738708496,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
839,prescriber,0xa6CbF503359F32F0d87Bb151132162C0Ab1f39Da,0x12f54df64db717490377DB400EfC7d67BCA4e017,,,,,,,,,,,,,,,,0.21847867965698242,0.2343893051147461,2455416.0,76098.0,2.0,2.0,,,,,,,,,
840,prescriber,0xB233ab50D040552B9b58a092bda8B33b787BFB99,0xA7651B789bce22BF413CB046e70F2E1a03a15F97,,,,,,,,,,,,,,,,0.6041436195373535,0.12496113777160645,4895832.0,76110.0,4.0,2.0,,,,,,,,,
841,prescriber,0x6d8E539AE9dEE1a8B2F0302185E65FCf2C4694E3,0x6041935eb5fA1f33aD1DFC669EB711dDBF1dc9e4,,,,,,,,,,,,,,,,0.22485685348510742,0.12420797348022461,2455416.0,76110.0,2.0,2.0,,,,,,,,,
842,prescriber,0x537f22c1FF7B941e047e71d94923F3ECDA9E3321,0x54e9c049f1214FE531C9f6731d7C3B32107551BC,,,,,,,,,,,,,,,,0.4485032558441162,0.348879337310791,4895808.0,152196.0,4.0,4.0,,,,,,,,,
843,prescriber,0x71F6085E33c10bA38323fF082daE1D4f37a45118,0xfD7B95acd3D2eD384Ef472238A156A0eb50A0d66,,,,,,,,,,,,,,,,0.21959590911865234,0.12367796897888184,2455416.0,76110.0,2.0,2.0,,,,,,,,,
844,prescriber,0x5AA8d166E72ff77c4436e54620f68C9239E1C279,0xb5906d7d496b5a89067411dc8df07dbEE2E9b88C,,,,,,,,,,,,,,,,0.10735368728637695,0.12430882453918457,1235208.0,76110.0,1.0,2.0,,,,,,,,,
845,prescriber,0x213060e08247D3CC69165a3B76034DedE046bD72,0x0DbEf208d30FF3b66D9eE7C663216e21973d6b0a,,,,,,,,,,,,,,,,0.11307168006896973,0.05679583549499512,1235208.0,38043.0,1.0,1.0,,,,,,,,,
846,prescriber,0x610Dea81A4280D00a9c0De8b424a66ad94E1e748,0x305D305868C153DE06089C0fb717E3CffC82f1A4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
847,prescriber,0xb8E4691E63e673248f01Bb2bFff1Bb9217a6Abc1,0x9Df779a289B6b9d19aB3f57cc9f5f0FA7f170CA7,,,,,,,,,,,,,,,,0.33765363693237305,0.7699217796325684,3675624.0,114165.0,3.0,3.0,,,,,,,,,
848,prescriber,0xfB3C7D6fE7e2602c25f0fDc935ef3D9C174183dD,0x33B5fc5A738571A327d8F1B43c0dA351fA920d95,,,,,,,,,,,,,,,,0.22764873504638672,0.13999152183532715,2455416.0,76110.0,2.0,2.0,,,,,,,,,
849,prescriber,0xa7F7B62AdA5A033F06ba83442e29Ff683c232ef9,0x733e02A9D46F73D69f987965d804038CC83B397D,,,,,,,,,,,,,,,,0.10464262962341309,0.06002926826477051,1235208.0,38043.0,1.0,1.0,,,,,,,,,
